Timestamp: 12-dic-2016 19.47.50
A_identical_or_random: 0
A_size_of: 2
C_identical_or_random: 0
C_links_between_species: 2
C_neighbours_or_random: 1
Collect_data: 2
Data_collection_file_name: NKCoutput.txt
Fitness_method: 0
Fitness_method_averaging_weightings: 0
Fitness_range_dp: 2
Fitness_threshold: 0.0
K_identical_or_random: 0
K_neighbours_or_random: 0
K_size_of: 3
N_size_of: 10
Next_neighbour_method: 0
Organization_walk_order: 0
Organization_walk_type: 0
Organizations_no_of: 1
S_species: 5
Simulation_halt: 500
Stop_simulation_early: 1
X_identical_or_random: 0
X_neighbours_or_random: 0
X_species: 2
Xml_file: default_xml_file.xml


"tick","Average Fitness 0","Maximum Fitness 0","Minimum Fitness 0","Average Wait Before Move 0","Maximum Wait Before Move 0","Minimum Wait Before Move 0","Average Number of Fitter Neighbours 0","Maximum Number of Fitter Neighbours 0","Minimum Number of Fitter Neighbours 0","Average Fitness 1","Maximum Fitness 1","Minimum Fitness 1","Average Wait Before Move 1","Maximum Wait Before Move 1","Minimum Wait Before Move 1","Average Number of Fitter Neighbours 1","Maximum Number of Fitter Neighbours 1","Minimum Number of Fitter Neighbours 1","Average Fitness 2","Maximum Fitness 2","Minimum Fitness 2","Average Wait Before Move 2","Maximum Wait Before Move 2","Minimum Wait Before Move 2","Average Number of Fitter Neighbours 2","Maximum Number of Fitter Neighbours 2","Minimum Number of Fitter Neighbours 2","Average Fitness 3","Maximum Fitness 3","Minimum Fitness 3","Average Wait Before Move 3","Maximum Wait Before Move 3","Minimum Wait Before Move 3","Average Number of Fitter Neighbours 3","Maximum Number of Fitter Neighbours 3","Minimum Number of Fitter Neighbours 3","Average Fitness 4","Maximum Fitness 4","Minimum Fitness 4","Average Wait Before Move 4","Maximum Wait Before Move 4","Minimum Wait Before Move 4","Average Number of Fitter Neighbours 4","Maximum Number of Fitter Neighbours 4","Minimum Number of Fitter Neighbours 4","Fraction Still Walking"
47.0,0.5750000063329935,0.5750000063329935,0.5750000063329935,2.0,2.0,2.0,3.0,3.0,3.0,0.4950000049546361,0.4950000049546361,0.4950000049546361,4.0,4.0,4.0,4.0,4.0,4.0,0.6000000018626451,0.6000000018626451,0.6000000018626451,1.0,1.0,1.0,3.0,3.0,3.0,0.683999993443489,0.683999993443489,0.683999993443489,7.0,7.0,7.0,1.0,1.0,1.0,0.6589999929070472,0.6589999929070472,0.6589999929070472,7.0,7.0,7.0,1.0,1.0,1.0,100.0
48.0,0.5750000063329935,0.5750000063329935,0.5750000063329935,2.0,2.0,2.0,3.0,3.0,3.0,0.4950000049546361,0.4950000049546361,0.4950000049546361,4.0,4.0,4.0,4.0,4.0,4.0,0.6150000026226043,0.6150000026226043,0.6150000026226043,1.0,1.0,1.0,3.0,3.0,3.0,0.6569999951124191,0.6569999951124191,0.6569999951124191,7.0,7.0,7.0,1.0,1.0,1.0,0.683999988436699,0.683999988436699,0.683999988436699,1.0,1.0,1.0,0.0,0.0,0.0,100.0
49.0,0.7160000022649765,0.7160000022649765,0.7160000022649765,7.0,7.0,7.0,1.0,1.0,1.0,0.49799999631941316,0.49799999631941316,0.49799999631941316,5.0,5.0,5.0,3.0,3.0,3.0,0.6150000065565109,0.6150000065565109,0.6150000065565109,1.0,1.0,1.0,3.0,3.0,3.0,0.6400000005960464,0.6400000005960464,0.6400000005960464,7.0,7.0,7.0,2.0,2.0,2.0,0.624999993853271,0.624999993853271,0.624999993853271,1.0,1.0,1.0,1.0,1.0,1.0,100.0
50.0,0.7160000022649765,0.7160000022649765,0.7160000022649765,7.0,7.0,7.0,1.0,1.0,1.0,0.49799999631941316,0.49799999631941316,0.49799999631941316,5.0,5.0,5.0,3.0,3.0,3.0,0.6150000065565109,0.6150000065565109,0.6150000065565109,1.0,1.0,1.0,3.0,3.0,3.0,0.6400000005960464,0.6400000005960464,0.6400000005960464,7.0,7.0,7.0,2.0,2.0,2.0,0.624999993853271,0.624999993853271,0.624999993853271,1.0,1.0,1.0,1.0,1.0,1.0,100.0
51.0,0.7620000064373016,0.7620000064373016,0.7620000064373016,2.0,2.0,2.0,1.0,1.0,1.0,0.5159999963641166,0.5159999963641166,0.5159999963641166,5.0,5.0,5.0,2.0,2.0,2.0,0.47100000298023226,0.47100000298023226,0.47100000298023226,1.0,1.0,1.0,6.0,6.0,6.0,0.6850000053644181,0.6850000053644181,0.6850000053644181,6.0,6.0,6.0,1.0,1.0,1.0,0.5519999949261546,0.5519999949261546,0.5519999949261546,1.0,1.0,1.0,3.0,3.0,3.0,100.0
52.0,0.7250000066757203,0.7250000066757203,0.7250000066757203,2.0,2.0,2.0,1.0,1.0,1.0,0.4689999979734421,0.4689999979734421,0.4689999979734421,5.0,5.0,5.0,4.0,4.0,4.0,0.5279999986290932,0.5279999986290932,0.5279999986290932,5.0,5.0,5.0,4.0,4.0,4.0,0.6850000053644181,0.6850000053644181,0.6850000053644181,6.0,6.0,6.0,1.0,1.0,1.0,0.5519999949261546,0.5519999949261546,0.5519999949261546,1.0,1.0,1.0,3.0,3.0,3.0,100.0
53.0,0.7250000059604644,0.7250000059604644,0.7250000059604644,2.0,2.0,2.0,1.0,1.0,1.0,0.4869999988079071,0.4869999988079071,0.4869999988079071,5.0,5.0,5.0,5.0,5.0,5.0,0.5089999960064888,0.5089999960064888,0.5089999960064888,5.0,5.0,5.0,4.0,4.0,4.0,0.6870000049471855,0.6870000049471855,0.6870000049471855,2.0,2.0,2.0,1.0,1.0,1.0,0.5519999949261546,0.5519999949261546,0.5519999949261546,1.0,1.0,1.0,3.0,3.0,3.0,100.0
54.0,0.7570000050067902,0.7570000050067902,0.7570000050067902,3.0,3.0,3.0,0.0,0.0,0.0,0.4870000062510371,0.4870000062510371,0.4870000062510371,5.0,5.0,5.0,4.0,4.0,4.0,0.5089999977499247,0.5089999977499247,0.5089999977499247,5.0,5.0,5.0,4.0,4.0,4.0,0.6020000034943223,0.6020000034943223,0.6020000034943223,2.0,2.0,2.0,4.0,4.0,4.0,0.6419999897480011,0.6419999897480011,0.6419999897480011,1.0,1.0,1.0,3.0,3.0,3.0,100.0
55.0,0.7570000050067902,0.7570000050067902,0.7570000050067902,3.0,3.0,3.0,0.0,0.0,0.0,0.4870000062510371,0.4870000062510371,0.4870000062510371,5.0,5.0,5.0,4.0,4.0,4.0,0.5089999977499247,0.5089999977499247,0.5089999977499247,5.0,5.0,5.0,4.0,4.0,4.0,0.6020000034943223,0.6020000034943223,0.6020000034943223,2.0,2.0,2.0,4.0,4.0,4.0,0.6419999897480011,0.6419999897480011,0.6419999897480011,1.0,1.0,1.0,3.0,3.0,3.0,100.0
56.0,0.6180000021457672,0.6180000021457672,0.6180000021457672,3.0,3.0,3.0,2.0,2.0,2.0,0.587000008136034,0.587000008136034,0.587000008136034,2.0,2.0,2.0,3.0,3.0,3.0,0.5099999990612268,0.5099999990612268,0.5099999990612268,5.0,5.0,5.0,6.0,6.0,6.0,0.6329999992623925,0.6329999992623925,0.6329999992623925,3.0,3.0,3.0,3.0,3.0,3.0,0.6739999890327454,0.6739999890327454,0.6739999890327454,1.0,1.0,1.0,1.0,1.0,1.0,100.0
57.0,0.626999999023974,0.626999999023974,0.626999999023974,3.0,3.0,3.0,2.0,2.0,2.0,0.5810000039637089,0.5810000039637089,0.5810000039637089,2.0,2.0,2.0,6.0,6.0,6.0,0.5140000022947788,0.5140000022947788,0.5140000022947788,5.0,5.0,5.0,4.0,4.0,4.0,0.6329999992623925,0.6329999992623925,0.6329999992623925,3.0,3.0,3.0,3.0,3.0,3.0,0.6739999890327454,0.6739999890327454,0.6739999890327454,1.0,1.0,1.0,1.0,1.0,1.0,100.0
58.0,0.7660000026226044,0.7660000026226044,0.7660000026226044,3.0,3.0,3.0,0.0,0.0,0.0,0.6010000050067902,0.6010000050067902,0.6010000050067902,2.0,2.0,2.0,3.0,3.0,3.0,0.49399999943375583,0.49399999943375583,0.49399999943375583,5.0,5.0,5.0,5.0,5.0,5.0,0.5910000002160668,0.5910000002160668,0.5910000002160668,3.0,3.0,3.0,4.0,4.0,4.0,0.6709999918937684,0.6709999918937684,0.6709999918937684,10.0,10.0,10.0,2.0,2.0,2.0,100.0
59.0,0.7660000026226044,0.7660000026226044,0.7660000026226044,3.0,3.0,3.0,0.0,0.0,0.0,0.5310000060126185,0.5310000060126185,0.5310000060126185,2.0,2.0,2.0,4.0,4.0,4.0,0.5279999995976687,0.5279999995976687,0.5279999995976687,5.0,5.0,5.0,6.0,6.0,6.0,0.6520000046119094,0.6520000046119094,0.6520000046119094,3.0,3.0,3.0,4.0,4.0,4.0,0.725999990105629,0.725999990105629,0.725999990105629,1.0,1.0,1.0,2.0,2.0,2.0,100.0
60.0,0.7610000014305115,0.7610000014305115,0.7610000014305115,3.0,3.0,3.0,0.0,0.0,0.0,0.6840000034570693,0.6840000034570693,0.6840000034570693,2.0,2.0,2.0,1.0,1.0,1.0,0.5589999977499247,0.5589999977499247,0.5589999977499247,3.0,3.0,3.0,6.0,6.0,6.0,0.6520000046119094,0.6520000046119094,0.6520000046119094,3.0,3.0,3.0,4.0,4.0,4.0,0.725999990105629,0.725999990105629,0.725999990105629,1.0,1.0,1.0,2.0,2.0,2.0,100.0
61.0,0.7960000038146973,0.7960000038146973,0.7960000038146973,3.0,3.0,3.0,0.0,0.0,0.0,0.6430000022053719,0.6430000022053719,0.6430000022053719,2.0,2.0,2.0,3.0,3.0,3.0,0.546999999538064,0.546999999538064,0.546999999538064,1.0,1.0,1.0,5.0,5.0,5.0,0.6540000090375543,0.6540000090375543,0.6540000090375543,2.0,2.0,2.0,3.0,3.0,3.0,0.725999990105629,0.725999990105629,0.725999990105629,1.0,1.0,1.0,2.0,2.0,2.0,100.0
62.0,0.7960000038146973,0.7960000038146973,0.7960000038146973,3.0,3.0,3.0,0.0,0.0,0.0,0.6430000022053719,0.6430000022053719,0.6430000022053719,2.0,2.0,2.0,3.0,3.0,3.0,0.546999999538064,0.546999999538064,0.546999999538064,1.0,1.0,1.0,5.0,5.0,5.0,0.6540000090375543,0.6540000090375543,0.6540000090375543,2.0,2.0,2.0,3.0,3.0,3.0,0.725999990105629,0.725999990105629,0.725999990105629,1.0,1.0,1.0,2.0,2.0,2.0,100.0
63.0,0.8030000030994415,0.8030000030994415,0.8030000030994415,3.0,3.0,3.0,0.0,0.0,0.0,0.5940000012516975,0.5940000012516975,0.5940000012516975,2.0,2.0,2.0,4.0,4.0,4.0,0.6380000073462725,0.6380000073462725,0.6380000073462725,2.0,2.0,2.0,2.0,2.0,2.0,0.6540000090375543,0.6540000090375543,0.6540000090375543,2.0,2.0,2.0,3.0,3.0,3.0,0.725999990105629,0.725999990105629,0.725999990105629,1.0,1.0,1.0,2.0,2.0,2.0,100.0
64.0,0.8030000030994415,0.8030000030994415,0.8030000030994415,3.0,3.0,3.0,0.0,0.0,0.0,0.5940000012516975,0.5940000012516975,0.5940000012516975,2.0,2.0,2.0,4.0,4.0,4.0,0.6380000073462725,0.6380000073462725,0.6380000073462725,2.0,2.0,2.0,2.0,2.0,2.0,0.6540000090375543,0.6540000090375543,0.6540000090375543,2.0,2.0,2.0,3.0,3.0,3.0,0.725999990105629,0.725999990105629,0.725999990105629,1.0,1.0,1.0,2.0,2.0,2.0,100.0
65.0,0.6069999985694885,0.6069999985694885,0.6069999985694885,3.0,3.0,3.0,4.0,4.0,4.0,0.6240000009536744,0.6240000009536744,0.6240000009536744,7.0,7.0,7.0,2.0,2.0,2.0,0.6380000073462725,0.6380000073462725,0.6380000073462725,2.0,2.0,2.0,2.0,2.0,2.0,0.6540000090375543,0.6540000090375543,0.6540000090375543,2.0,2.0,2.0,3.0,3.0,3.0,0.659999992325902,0.659999992325902,0.659999992325902,1.0,1.0,1.0,2.0,2.0,2.0,100.0
66.0,0.6249999979585409,0.6249999979585409,0.6249999979585409,3.0,3.0,3.0,2.0,2.0,2.0,0.714000004529953,0.714000004529953,0.714000004529953,1.0,1.0,1.0,1.0,1.0,1.0,0.6910000059157609,0.6910000059157609,0.6910000059157609,2.0,2.0,2.0,2.0,2.0,2.0,0.7120000066757202,0.7120000066757202,0.7120000066757202,5.0,5.0,5.0,0.0,0.0,0.0,0.5819999951869249,0.5819999951869249,0.5819999951869249,7.0,7.0,7.0,3.0,3.0,3.0,100.0
67.0,0.6249999966472387,0.6249999966472387,0.6249999966472387,3.0,3.0,3.0,2.0,2.0,2.0,0.714000004529953,0.714000004529953,0.714000004529953,1.0,1.0,1.0,1.0,1.0,1.0,0.5300000011920929,0.5300000011920929,0.5300000011920929,2.0,2.0,2.0,5.0,5.0,5.0,0.6970000076293945,0.6970000076293945,0.6970000076293945,5.0,5.0,5.0,1.0,1.0,1.0,0.6629999935626983,0.6629999935626983,0.6629999935626983,1.0,1.0,1.0,1.0,1.0,1.0,100.0
68.0,0.5649999956935644,0.5649999956935644,0.5649999956935644,3.0,3.0,3.0,2.0,2.0,2.0,0.7049999988079071,0.7049999988079071,0.7049999988079071,2.0,2.0,2.0,1.0,1.0,1.0,0.6459999956190586,0.6459999956190586,0.6459999956190586,5.0,5.0,5.0,4.0,4.0,4.0,0.6970000088214874,0.6970000088214874,0.6970000088214874,5.0,5.0,5.0,1.0,1.0,1.0,0.6799999952316285,0.6799999952316285,0.6799999952316285,1.0,1.0,1.0,2.0,2.0,2.0,100.0
69.0,0.5649999942630529,0.5649999942630529,0.5649999942630529,3.0,3.0,3.0,2.0,2.0,2.0,0.64,0.64,0.64,2.0,2.0,2.0,1.0,1.0,1.0,0.6469999976456166,0.6469999976456166,0.6469999976456166,5.0,5.0,5.0,4.0,4.0,4.0,0.7130000054836273,0.7130000054836273,0.7130000054836273,3.0,3.0,3.0,1.0,1.0,1.0,0.6799999952316285,0.6799999952316285,0.6799999952316285,1.0,1.0,1.0,2.0,2.0,2.0,100.0
70.0,0.5649999942630529,0.5649999942630529,0.5649999942630529,3.0,3.0,3.0,2.0,2.0,2.0,0.6400000035762787,0.6400000035762787,0.6400000035762787,2.0,2.0,2.0,1.0,1.0,1.0,0.5819999985992909,0.5819999985992909,0.5819999985992909,5.0,5.0,5.0,5.0,5.0,5.0,0.709000007390976,0.709000007390976,0.709000007390976,3.0,3.0,3.0,1.0,1.0,1.0,0.6869999915361404,0.6869999915361404,0.6869999915361404,3.0,3.0,3.0,1.0,1.0,1.0,100.0
71.0,0.6650000005960465,0.6650000005960465,0.6650000005960465,17.0,17.0,17.0,2.0,2.0,2.0,0.6400000035762787,0.6400000035762787,0.6400000035762787,2.0,2.0,2.0,1.0,1.0,1.0,0.5820000000298023,0.5820000000298023,0.5820000000298023,5.0,5.0,5.0,5.0,5.0,5.0,0.7260000050067902,0.7260000050067902,0.7260000050067902,3.0,3.0,3.0,1.0,1.0,1.0,0.6299999922513961,0.6299999922513961,0.6299999922513961,3.0,3.0,3.0,4.0,4.0,4.0,100.0
72.0,0.6650000005960465,0.6650000005960465,0.6650000005960465,17.0,17.0,17.0,2.0,2.0,2.0,0.6400000035762787,0.6400000035762787,0.6400000035762787,2.0,2.0,2.0,1.0,1.0,1.0,0.5500000002682209,0.5500000002682209,0.5500000002682209,5.0,5.0,5.0,4.0,4.0,4.0,0.634000009059906,0.634000009059906,0.634000009059906,3.0,3.0,3.0,2.0,2.0,2.0,0.7039999961853027,0.7039999961853027,0.7039999961853027,2.0,2.0,2.0,2.0,2.0,2.0,100.0
73.0,0.6650000005960465,0.6650000005960465,0.6650000005960465,17.0,17.0,17.0,2.0,2.0,2.0,0.6400000035762787,0.6400000035762787,0.6400000035762787,2.0,2.0,2.0,1.0,1.0,1.0,0.5500000002682209,0.5500000002682209,0.5500000002682209,5.0,5.0,5.0,4.0,4.0,4.0,0.634000009059906,0.634000009059906,0.634000009059906,3.0,3.0,3.0,2.0,2.0,2.0,0.7039999961853027,0.7039999961853027,0.7039999961853027,2.0,2.0,2.0,2.0,2.0,2.0,100.0
74.0,0.6110000015497208,0.6110000015497208,0.6110000015497208,17.0,17.0,17.0,2.0,2.0,2.0,0.5650000035762787,0.5650000035762787,0.5650000035762787,2.0,2.0,2.0,2.0,2.0,2.0,0.5669999964535236,0.5669999964535236,0.5669999964535236,6.0,6.0,6.0,2.0,2.0,2.0,0.6340000078082084,0.6340000078082084,0.6340000078082084,3.0,3.0,3.0,2.0,2.0,2.0,0.7039999961853027,0.7039999961853027,0.7039999961853027,2.0,2.0,2.0,2.0,2.0,2.0,100.0
75.0,0.6110000015497208,0.6110000015497208,0.6110000015497208,17.0,17.0,17.0,2.0,2.0,2.0,0.5650000035762787,0.5650000035762787,0.5650000035762787,2.0,2.0,2.0,2.0,2.0,2.0,0.5669999964535236,0.5669999964535236,0.5669999964535236,6.0,6.0,6.0,2.0,2.0,2.0,0.6340000078082084,0.6340000078082084,0.6340000078082084,3.0,3.0,3.0,2.0,2.0,2.0,0.7039999961853027,0.7039999961853027,0.7039999961853027,2.0,2.0,2.0,2.0,2.0,2.0,100.0
76.0,0.6110000015497208,0.6110000015497208,0.6110000015497208,17.0,17.0,17.0,2.0,2.0,2.0,0.5650000035762787,0.5650000035762787,0.5650000035762787,2.0,2.0,2.0,2.0,2.0,2.0,0.5669999964535236,0.5669999964535236,0.5669999964535236,6.0,6.0,6.0,2.0,2.0,2.0,0.6340000078082084,0.6340000078082084,0.6340000078082084,3.0,3.0,3.0,2.0,2.0,2.0,0.7039999961853027,0.7039999961853027,0.7039999961853027,2.0,2.0,2.0,2.0,2.0,2.0,100.0
77.0,0.6209999978542328,0.6209999978542328,0.6209999978542328,6.0,6.0,6.0,1.0,1.0,1.0,0.5650000035762787,0.5650000035762787,0.5650000035762787,2.0,2.0,2.0,2.0,2.0,2.0,0.5039999954998493,0.5039999954998493,0.5039999954998493,6.0,6.0,6.0,4.0,4.0,4.0,0.5790000023245812,0.5790000023245812,0.5790000023245812,3.0,3.0,3.0,4.0,4.0,4.0,0.6390000015497208,0.6390000015497208,0.6390000015497208,5.0,5.0,5.0,4.0,4.0,4.0,100.0
78.0,0.5389999973773956,0.5389999973773956,0.5389999973773956,6.0,6.0,6.0,3.0,3.0,3.0,0.6059999975711108,0.6059999975711108,0.6059999975711108,10.0,10.0,10.0,5.0,5.0,5.0,0.6630000006556511,0.6630000006556511,0.6630000006556511,6.0,6.0,6.0,2.0,2.0,2.0,0.6010000020265579,0.6010000020265579,0.6010000020265579,9.0,9.0,9.0,1.0,1.0,1.0,0.7129999995231628,0.7129999995231628,0.7129999995231628,1.0,1.0,1.0,2.0,2.0,2.0,100.0
79.0,0.5209999985992908,0.5209999985992908,0.5209999985992908,6.0,6.0,6.0,4.0,4.0,4.0,0.5119999997168779,0.5119999997168779,0.5119999997168779,1.0,1.0,1.0,3.0,3.0,3.0,0.6329999951720238,0.6329999951720238,0.6329999951720238,6.0,6.0,6.0,2.0,2.0,2.0,0.6239999979734421,0.6239999979734421,0.6239999979734421,1.0,1.0,1.0,0.0,0.0,0.0,0.5270000010728836,0.5270000010728836,0.5270000010728836,1.0,1.0,1.0,6.0,6.0,6.0,100.0
80.0,0.6409999959170818,0.6409999959170818,0.6409999959170818,3.0,3.0,3.0,1.0,1.0,1.0,0.49299999953806406,0.49299999953806406,0.49299999953806406,1.0,1.0,1.0,4.0,4.0,4.0,0.7110000014305115,0.7110000014305115,0.7110000014305115,6.0,6.0,6.0,0.0,0.0,0.0,0.6629999950528145,0.6629999950528145,0.6629999950528145,1.0,1.0,1.0,0.0,0.0,0.0,0.49100000113248826,0.49100000113248826,0.49100000113248826,1.0,1.0,1.0,6.0,6.0,6.0,100.0
81.0,0.6409999959170818,0.6409999959170818,0.6409999959170818,3.0,3.0,3.0,1.0,1.0,1.0,0.49299999953806406,0.49299999953806406,0.49299999953806406,1.0,1.0,1.0,4.0,4.0,4.0,0.7110000014305115,0.7110000014305115,0.7110000014305115,6.0,6.0,6.0,0.0,0.0,0.0,0.6629999950528145,0.6629999950528145,0.6629999950528145,1.0,1.0,1.0,0.0,0.0,0.0,0.49100000113248826,0.49100000113248826,0.49100000113248826,1.0,1.0,1.0,6.0,6.0,6.0,100.0
82.0,0.6239999975860119,0.6239999975860119,0.6239999975860119,3.0,3.0,3.0,1.0,1.0,1.0,0.5179999981075525,0.5179999981075525,0.5179999981075525,3.0,3.0,3.0,3.0,3.0,3.0,0.7110000014305115,0.7110000014305115,0.7110000014305115,6.0,6.0,6.0,0.0,0.0,0.0,0.6629999950528145,0.6629999950528145,0.6629999950528145,1.0,1.0,1.0,0.0,0.0,0.0,0.44000000059604644,0.44000000059604644,0.44000000059604644,1.0,1.0,1.0,6.0,6.0,6.0,100.0
83.0,0.6240000002086162,0.6240000002086162,0.6240000002086162,3.0,3.0,3.0,1.0,1.0,1.0,0.5179999981075525,0.5179999981075525,0.5179999981075525,3.0,3.0,3.0,3.0,3.0,3.0,0.6790000021457672,0.6790000021457672,0.6790000021457672,6.0,6.0,6.0,2.0,2.0,2.0,0.688000001013279,0.688000001013279,0.688000001013279,1.0,1.0,1.0,1.0,1.0,1.0,0.5099999994039536,0.5099999994039536,0.5099999994039536,5.0,5.0,5.0,6.0,6.0,6.0,100.0
84.0,0.6240000002086162,0.6240000002086162,0.6240000002086162,3.0,3.0,3.0,1.0,1.0,1.0,0.5179999981075525,0.5179999981075525,0.5179999981075525,3.0,3.0,3.0,3.0,3.0,3.0,0.6790000021457672,0.6790000021457672,0.6790000021457672,6.0,6.0,6.0,2.0,2.0,2.0,0.688000001013279,0.688000001013279,0.688000001013279,1.0,1.0,1.0,1.0,1.0,1.0,0.5099999994039536,0.5099999994039536,0.5099999994039536,5.0,5.0,5.0,6.0,6.0,6.0,100.0
85.0,0.6240000002086162,0.6240000002086162,0.6240000002086162,3.0,3.0,3.0,1.0,1.0,1.0,0.5179999981075525,0.5179999981075525,0.5179999981075525,3.0,3.0,3.0,3.0,3.0,3.0,0.6790000021457672,0.6790000021457672,0.6790000021457672,6.0,6.0,6.0,2.0,2.0,2.0,0.688000001013279,0.688000001013279,0.688000001013279,1.0,1.0,1.0,1.0,1.0,1.0,0.5099999994039536,0.5099999994039536,0.5099999994039536,5.0,5.0,5.0,6.0,6.0,6.0,100.0
86.0,0.5120000008344651,0.5120000008344651,0.5120000008344651,3.0,3.0,3.0,4.0,4.0,4.0,0.5680000002533198,0.5680000002533198,0.5680000002533198,4.0,4.0,4.0,3.0,3.0,3.0,0.6959999978542328,0.6959999978542328,0.6959999978542328,6.0,6.0,6.0,1.0,1.0,1.0,0.688000001013279,0.688000001013279,0.688000001013279,1.0,1.0,1.0,1.0,1.0,1.0,0.39400000087916853,0.39400000087916853,0.39400000087916853,5.0,5.0,5.0,7.0,7.0,7.0,100.0
87.0,0.5169999968260527,0.5169999968260527,0.5169999968260527,7.0,7.0,7.0,3.0,3.0,3.0,0.5679999981075525,0.5679999981075525,0.5679999981075525,4.0,4.0,4.0,3.0,3.0,3.0,0.5629999952316285,0.5629999952316285,0.5629999952316285,6.0,6.0,6.0,1.0,1.0,1.0,0.626000000178814,0.626000000178814,0.626000000178814,1.0,1.0,1.0,1.0,1.0,1.0,0.4859999969601631,0.4859999969601631,0.4859999969601631,4.0,4.0,4.0,5.0,5.0,5.0,100.0
88.0,0.5169999968260527,0.5169999968260527,0.5169999968260527,7.0,7.0,7.0,3.0,3.0,3.0,0.5679999981075525,0.5679999981075525,0.5679999981075525,4.0,4.0,4.0,3.0,3.0,3.0,0.5629999952316285,0.5629999952316285,0.5629999952316285,6.0,6.0,6.0,1.0,1.0,1.0,0.626000000178814,0.626000000178814,0.626000000178814,1.0,1.0,1.0,1.0,1.0,1.0,0.4859999969601631,0.4859999969601631,0.4859999969601631,4.0,4.0,4.0,5.0,5.0,5.0,100.0
89.0,0.5269999995827674,0.5269999995827674,0.5269999995827674,2.0,2.0,2.0,2.0,2.0,2.0,0.4849999973922968,0.4849999973922968,0.4849999973922968,3.0,3.0,3.0,5.0,5.0,5.0,0.5589999935626984,0.5589999935626984,0.5589999935626984,6.0,6.0,6.0,1.0,1.0,1.0,0.5579999975860119,0.5579999975860119,0.5579999975860119,10.0,10.0,10.0,2.0,2.0,2.0,0.49999999552965163,0.49999999552965163,0.49999999552965163,4.0,4.0,4.0,6.0,6.0,6.0,100.0
90.0,0.5269999995827674,0.5269999995827674,0.5269999995827674,2.0,2.0,2.0,2.0,2.0,2.0,0.4849999973922968,0.4849999973922968,0.4849999973922968,3.0,3.0,3.0,5.0,5.0,5.0,0.5589999935626984,0.5589999935626984,0.5589999935626984,6.0,6.0,6.0,1.0,1.0,1.0,0.5579999975860119,0.5579999975860119,0.5579999975860119,10.0,10.0,10.0,2.0,2.0,2.0,0.49999999552965163,0.49999999552965163,0.49999999552965163,4.0,4.0,4.0,6.0,6.0,6.0,100.0
91.0,0.5369999960064888,0.5369999960064888,0.5369999960064888,2.0,2.0,2.0,4.0,4.0,4.0,0.6169999990612268,0.6169999990612268,0.6169999990612268,2.0,2.0,2.0,3.0,3.0,3.0,0.6919999957084656,0.6919999957084656,0.6919999957084656,6.0,6.0,6.0,0.0,0.0,0.0,0.5899999996721744,0.5899999996721744,0.5899999996721744,10.0,10.0,10.0,2.0,2.0,2.0,0.5159999966621399,0.5159999966621399,0.5159999966621399,4.0,4.0,4.0,4.0,4.0,4.0,100.0
92.0,0.5369999960064888,0.5369999960064888,0.5369999960064888,2.0,2.0,2.0,4.0,4.0,4.0,0.6169999990612268,0.6169999990612268,0.6169999990612268,2.0,2.0,2.0,3.0,3.0,3.0,0.6919999957084656,0.6919999957084656,0.6919999957084656,6.0,6.0,6.0,0.0,0.0,0.0,0.5899999996721744,0.5899999996721744,0.5899999996721744,10.0,10.0,10.0,2.0,2.0,2.0,0.5159999966621399,0.5159999966621399,0.5159999966621399,4.0,4.0,4.0,4.0,4.0,4.0,100.0
93.0,0.5369999960064888,0.5369999960064888,0.5369999960064888,2.0,2.0,2.0,4.0,4.0,4.0,0.6169999990612268,0.6169999990612268,0.6169999990612268,2.0,2.0,2.0,3.0,3.0,3.0,0.6919999957084656,0.6919999957084656,0.6919999957084656,6.0,6.0,6.0,0.0,0.0,0.0,0.5899999996721744,0.5899999996721744,0.5899999996721744,10.0,10.0,10.0,2.0,2.0,2.0,0.5159999966621399,0.5159999966621399,0.5159999966621399,4.0,4.0,4.0,4.0,4.0,4.0,100.0
94.0,0.5369999960064888,0.5369999960064888,0.5369999960064888,2.0,2.0,2.0,4.0,4.0,4.0,0.6169999990612268,0.6169999990612268,0.6169999990612268,2.0,2.0,2.0,3.0,3.0,3.0,0.6919999957084656,0.6919999957084656,0.6919999957084656,6.0,6.0,6.0,0.0,0.0,0.0,0.5899999996721744,0.5899999996721744,0.5899999996721744,10.0,10.0,10.0,2.0,2.0,2.0,0.5159999966621399,0.5159999966621399,0.5159999966621399,4.0,4.0,4.0,4.0,4.0,4.0,100.0
95.0,0.5369999960064888,0.5369999960064888,0.5369999960064888,2.0,2.0,2.0,4.0,4.0,4.0,0.6169999990612268,0.6169999990612268,0.6169999990612268,2.0,2.0,2.0,3.0,3.0,3.0,0.6919999957084656,0.6919999957084656,0.6919999957084656,6.0,6.0,6.0,0.0,0.0,0.0,0.5899999996721744,0.5899999996721744,0.5899999996721744,10.0,10.0,10.0,2.0,2.0,2.0,0.5159999966621399,0.5159999966621399,0.5159999966621399,4.0,4.0,4.0,4.0,4.0,4.0,100.0
