Timestamp: 12-dic-2016 19.47.06
A_identical_or_random: 0
A_size_of: 2
C_identical_or_random: 0
C_links_between_species: 2
C_neighbours_or_random: 1
Collect_data: 2
Data_collection_file_name: NKCoutput.txt
Fitness_method: 0
Fitness_method_averaging_weightings: 0
Fitness_range_dp: 2
Fitness_threshold: 0.0
K_identical_or_random: 0
K_neighbours_or_random: 0
K_size_of: 2
N_size_of: 10
Next_neighbour_method: 0
Organization_walk_order: 0
Organization_walk_type: 0
Organizations_no_of: 1
S_species: 5
Simulation_halt: 500
Stop_simulation_early: 1
X_identical_or_random: 0
X_neighbours_or_random: 0
X_species: 2
Xml_file: default_xml_file.xml


"tick","Average Fitness 0","Maximum Fitness 0","Minimum Fitness 0","Average Wait Before Move 0","Maximum Wait Before Move 0","Minimum Wait Before Move 0","Average Number of Fitter Neighbours 0","Maximum Number of Fitter Neighbours 0","Minimum Number of Fitter Neighbours 0","Average Fitness 1","Maximum Fitness 1","Minimum Fitness 1","Average Wait Before Move 1","Maximum Wait Before Move 1","Minimum Wait Before Move 1","Average Number of Fitter Neighbours 1","Maximum Number of Fitter Neighbours 1","Minimum Number of Fitter Neighbours 1","Average Fitness 2","Maximum Fitness 2","Minimum Fitness 2","Average Wait Before Move 2","Maximum Wait Before Move 2","Minimum Wait Before Move 2","Average Number of Fitter Neighbours 2","Maximum Number of Fitter Neighbours 2","Minimum Number of Fitter Neighbours 2","Average Fitness 3","Maximum Fitness 3","Minimum Fitness 3","Average Wait Before Move 3","Maximum Wait Before Move 3","Minimum Wait Before Move 3","Average Number of Fitter Neighbours 3","Maximum Number of Fitter Neighbours 3","Minimum Number of Fitter Neighbours 3","Average Fitness 4","Maximum Fitness 4","Minimum Fitness 4","Average Wait Before Move 4","Maximum Wait Before Move 4","Minimum Wait Before Move 4","Average Number of Fitter Neighbours 4","Maximum Number of Fitter Neighbours 4","Minimum Number of Fitter Neighbours 4","Fraction Still Walking"
46.0,0.48899999633431435,0.48899999633431435,0.48899999633431435,3.0,3.0,3.0,3.0,3.0,3.0,0.5809999980479479,0.5809999980479479,0.5809999980479479,1.0,1.0,1.0,4.0,4.0,4.0,0.47199999578297136,0.47199999578297136,0.47199999578297136,1.0,1.0,1.0,5.0,5.0,5.0,0.43900000378489495,0.43900000378489495,0.43900000378489495,3.0,3.0,3.0,4.0,4.0,4.0,0.5099999904632568,0.5099999904632568,0.5099999904632568,2.0,2.0,2.0,4.0,4.0,4.0,100.0
47.0,0.5999999940395355,0.5999999940395355,0.5999999940395355,1.0,1.0,1.0,2.0,2.0,2.0,0.5809999961405993,0.5809999961405993,0.5809999961405993,1.0,1.0,1.0,4.0,4.0,4.0,0.4599999953061342,0.4599999953061342,0.4599999953061342,1.0,1.0,1.0,6.0,6.0,6.0,0.42900000485777856,0.42900000485777856,0.42900000485777856,3.0,3.0,3.0,4.0,4.0,4.0,0.4829999923706055,0.4829999923706055,0.4829999923706055,2.0,2.0,2.0,5.0,5.0,5.0,100.0
48.0,0.5179999947547913,0.5179999947547913,0.5179999947547913,1.0,1.0,1.0,2.0,2.0,2.0,0.6179999992400408,0.6179999992400408,0.6179999992400408,1.0,1.0,1.0,3.0,3.0,3.0,0.4930000029206276,0.4930000029206276,0.4930000029206276,3.0,3.0,3.0,4.0,4.0,4.0,0.49300000108778474,0.49300000108778474,0.49300000108778474,2.0,2.0,2.0,3.0,3.0,3.0,0.5399999991059303,0.5399999991059303,0.5399999991059303,1.0,1.0,1.0,5.0,5.0,5.0,100.0
49.0,0.5179999947547913,0.5179999947547913,0.5179999947547913,1.0,1.0,1.0,2.0,2.0,2.0,0.6179999992400408,0.6179999992400408,0.6179999992400408,1.0,1.0,1.0,3.0,3.0,3.0,0.4930000029206276,0.4930000029206276,0.4930000029206276,3.0,3.0,3.0,4.0,4.0,4.0,0.49300000108778474,0.49300000108778474,0.49300000108778474,2.0,2.0,2.0,3.0,3.0,3.0,0.5399999991059303,0.5399999991059303,0.5399999991059303,1.0,1.0,1.0,5.0,5.0,5.0,100.0
50.0,0.5179999947547913,0.5179999947547913,0.5179999947547913,1.0,1.0,1.0,2.0,2.0,2.0,0.6269999999552965,0.6269999999552965,0.6269999999552965,1.0,1.0,1.0,3.0,3.0,3.0,0.5270000013709069,0.5270000013709069,0.5270000013709069,3.0,3.0,3.0,2.0,2.0,2.0,0.5589999996125699,0.5589999996125699,0.5589999996125699,2.0,2.0,2.0,2.0,2.0,2.0,0.5449999988079071,0.5449999988079071,0.5449999988079071,2.0,2.0,2.0,5.0,5.0,5.0,100.0
51.0,0.5179999947547913,0.5179999947547913,0.5179999947547913,1.0,1.0,1.0,2.0,2.0,2.0,0.6269999999552965,0.6269999999552965,0.6269999999552965,1.0,1.0,1.0,3.0,3.0,3.0,0.5270000013709069,0.5270000013709069,0.5270000013709069,3.0,3.0,3.0,2.0,2.0,2.0,0.5589999996125699,0.5589999996125699,0.5589999996125699,2.0,2.0,2.0,2.0,2.0,2.0,0.5449999988079071,0.5449999988079071,0.5449999988079071,2.0,2.0,2.0,5.0,5.0,5.0,100.0
52.0,0.43799999371171,0.43799999371171,0.43799999371171,1.0,1.0,1.0,4.0,4.0,4.0,0.557999998703599,0.557999998703599,0.557999998703599,1.0,1.0,1.0,3.0,3.0,3.0,0.5610000036656857,0.5610000036656857,0.5610000036656857,4.0,4.0,4.0,2.0,2.0,2.0,0.5589999996125699,0.5589999996125699,0.5589999996125699,2.0,2.0,2.0,2.0,2.0,2.0,0.5449999988079071,0.5449999988079071,0.5449999988079071,2.0,2.0,2.0,5.0,5.0,5.0,100.0
53.0,0.49099998942017553,0.49099998942017553,0.49099998942017553,6.0,6.0,6.0,3.0,3.0,3.0,0.5679999962449074,0.5679999962449074,0.5679999962449074,9.0,9.0,9.0,2.0,2.0,2.0,0.5770000030398369,0.5770000030398369,0.5770000030398369,4.0,4.0,4.0,2.0,2.0,2.0,0.5599999950826169,0.5599999950826169,0.5599999950826169,2.0,2.0,2.0,4.0,4.0,4.0,0.46199999898672106,0.46199999898672106,0.46199999898672106,3.0,3.0,3.0,6.0,6.0,6.0,100.0
54.0,0.46199999172240497,0.46199999172240497,0.46199999172240497,6.0,6.0,6.0,5.0,5.0,5.0,0.6269999976754189,0.6269999976754189,0.6269999976754189,1.0,1.0,1.0,2.0,2.0,2.0,0.5829999974370003,0.5829999974370003,0.5829999974370003,4.0,4.0,4.0,6.0,6.0,6.0,0.5549999877810479,0.5549999877810479,0.5549999877810479,4.0,4.0,4.0,4.0,4.0,4.0,0.5329999927431345,0.5329999927431345,0.5329999927431345,1.0,1.0,1.0,4.0,4.0,4.0,100.0
55.0,0.529999996908009,0.529999996908009,0.529999996908009,2.0,2.0,2.0,3.0,3.0,3.0,0.6269999966025352,0.6269999966025352,0.6269999966025352,1.0,1.0,1.0,2.0,2.0,2.0,0.5829999938607215,0.5829999938607215,0.5829999938607215,4.0,4.0,4.0,6.0,6.0,6.0,0.5439999923110008,0.5439999923110008,0.5439999923110008,4.0,4.0,4.0,3.0,3.0,3.0,0.5749999959021806,0.5749999959021806,0.5749999959021806,1.0,1.0,1.0,2.0,2.0,2.0,100.0
56.0,0.529999996908009,0.529999996908009,0.529999996908009,2.0,2.0,2.0,3.0,3.0,3.0,0.6179999932646751,0.6179999932646751,0.6179999932646751,1.0,1.0,1.0,1.0,1.0,1.0,0.5549999949336052,0.5549999949336052,0.5549999949336052,4.0,4.0,4.0,5.0,5.0,5.0,0.5789999905973673,0.5789999905973673,0.5789999905973673,2.0,2.0,2.0,2.0,2.0,2.0,0.5749999959021806,0.5749999959021806,0.5749999959021806,1.0,1.0,1.0,2.0,2.0,2.0,100.0
57.0,0.4320000000074506,0.4320000000074506,0.4320000000074506,2.0,2.0,2.0,6.0,6.0,6.0,0.6609999939799309,0.6609999939799309,0.6609999939799309,3.0,3.0,3.0,0.0,0.0,0.0,0.5389999978244304,0.5389999978244304,0.5389999978244304,4.0,4.0,4.0,4.0,4.0,4.0,0.5819999936968088,0.5819999936968088,0.5819999936968088,2.0,2.0,2.0,2.0,2.0,2.0,0.4919999953359365,0.4919999953359365,0.4919999953359365,3.0,3.0,3.0,3.0,3.0,3.0,100.0
58.0,0.5639999995008111,0.5639999995008111,0.5639999995008111,3.0,3.0,3.0,2.0,2.0,2.0,0.6609999939799309,0.6609999939799309,0.6609999939799309,3.0,3.0,3.0,0.0,0.0,0.0,0.6060000011622906,0.6060000011622906,0.6060000011622906,6.0,6.0,6.0,2.0,2.0,2.0,0.5249999884963035,0.5249999884963035,0.5249999884963035,2.0,2.0,2.0,5.0,5.0,5.0,0.46500000208616254,0.46500000208616254,0.46500000208616254,1.0,1.0,1.0,6.0,6.0,6.0,100.0
59.0,0.4940000021830201,0.4940000021830201,0.4940000021830201,3.0,3.0,3.0,5.0,5.0,5.0,0.7019999951124192,0.7019999951124192,0.7019999951124192,3.0,3.0,3.0,0.0,0.0,0.0,0.61499999538064,0.61499999538064,0.61499999538064,1.0,1.0,1.0,1.0,1.0,1.0,0.5249999884516001,0.5249999884516001,0.5249999884516001,2.0,2.0,2.0,5.0,5.0,5.0,0.46500000208616254,0.46500000208616254,0.46500000208616254,1.0,1.0,1.0,6.0,6.0,6.0,100.0
60.0,0.4940000021830201,0.4940000021830201,0.4940000021830201,3.0,3.0,3.0,5.0,5.0,5.0,0.7019999951124192,0.7019999951124192,0.7019999951124192,3.0,3.0,3.0,0.0,0.0,0.0,0.552999996393919,0.552999996393919,0.552999996393919,1.0,1.0,1.0,1.0,1.0,1.0,0.5429999892860651,0.5429999892860651,0.5429999892860651,2.0,2.0,2.0,5.0,5.0,5.0,0.5019999995827675,0.5019999995827675,0.5019999995827675,2.0,2.0,2.0,5.0,5.0,5.0,100.0
61.0,0.5330000067129731,0.5330000067129731,0.5330000067129731,3.0,3.0,3.0,4.0,4.0,4.0,0.6870000036358833,0.6870000036358833,0.6870000036358833,3.0,3.0,3.0,0.0,0.0,0.0,0.6459999993443489,0.6459999993443489,0.6459999993443489,2.0,2.0,2.0,0.0,0.0,0.0,0.542999992147088,0.542999992147088,0.542999992147088,2.0,2.0,2.0,5.0,5.0,5.0,0.5019999995827675,0.5019999995827675,0.5019999995827675,2.0,2.0,2.0,5.0,5.0,5.0,100.0
62.0,0.610000005364418,0.610000005364418,0.610000005364418,4.0,4.0,4.0,3.0,3.0,3.0,0.6870000019669533,0.6870000019669533,0.6870000019669533,3.0,3.0,3.0,0.0,0.0,0.0,0.70799999833107,0.70799999833107,0.70799999833107,2.0,2.0,2.0,0.0,0.0,0.0,0.4859999943524599,0.4859999943524599,0.4859999943524599,2.0,2.0,2.0,3.0,3.0,3.0,0.507999999821186,0.507999999821186,0.507999999821186,2.0,2.0,2.0,5.0,5.0,5.0,100.0
63.0,0.610000005364418,0.610000005364418,0.610000005364418,4.0,4.0,4.0,3.0,3.0,3.0,0.6870000019669533,0.6870000019669533,0.6870000019669533,3.0,3.0,3.0,0.0,0.0,0.0,0.70799999833107,0.70799999833107,0.70799999833107,2.0,2.0,2.0,0.0,0.0,0.0,0.4859999943524599,0.4859999943524599,0.4859999943524599,2.0,2.0,2.0,3.0,3.0,3.0,0.507999999821186,0.507999999821186,0.507999999821186,2.0,2.0,2.0,5.0,5.0,5.0,100.0
64.0,0.610000005364418,0.610000005364418,0.610000005364418,4.0,4.0,4.0,3.0,3.0,3.0,0.6199999986290932,0.6199999986290932,0.6199999986290932,3.0,3.0,3.0,2.0,2.0,2.0,0.53899999833107,0.53899999833107,0.53899999833107,2.0,2.0,2.0,3.0,3.0,3.0,0.5350000027567148,0.5350000027567148,0.5350000027567148,8.0,8.0,8.0,2.0,2.0,2.0,0.507999999821186,0.507999999821186,0.507999999821186,2.0,2.0,2.0,5.0,5.0,5.0,100.0
65.0,0.6290000078678132,0.6290000078678132,0.6290000078678132,4.0,4.0,4.0,2.0,2.0,2.0,0.5539999950677157,0.5539999950677157,0.5539999950677157,3.0,3.0,3.0,3.0,3.0,3.0,0.7060000002384186,0.7060000002384186,0.7060000002384186,4.0,4.0,4.0,1.0,1.0,1.0,0.5350000027567148,0.5350000027567148,0.5350000027567148,8.0,8.0,8.0,2.0,2.0,2.0,0.507999999821186,0.507999999821186,0.507999999821186,2.0,2.0,2.0,5.0,5.0,5.0,100.0
66.0,0.6290000081062317,0.6290000081062317,0.6290000081062317,4.0,4.0,4.0,2.0,2.0,2.0,0.5409999955445528,0.5409999955445528,0.5409999955445528,3.0,3.0,3.0,3.0,3.0,3.0,0.5890000024437905,0.5890000024437905,0.5890000024437905,4.0,4.0,4.0,3.0,3.0,3.0,0.5350000068545342,0.5350000068545342,0.5350000068545342,2.0,2.0,2.0,1.0,1.0,1.0,0.507999999821186,0.507999999821186,0.507999999821186,2.0,2.0,2.0,5.0,5.0,5.0,100.0
67.0,0.6290000081062317,0.6290000081062317,0.6290000081062317,4.0,4.0,4.0,2.0,2.0,2.0,0.5409999955445528,0.5409999955445528,0.5409999955445528,3.0,3.0,3.0,3.0,3.0,3.0,0.5890000024437905,0.5890000024437905,0.5890000024437905,4.0,4.0,4.0,3.0,3.0,3.0,0.5350000068545342,0.5350000068545342,0.5350000068545342,2.0,2.0,2.0,1.0,1.0,1.0,0.507999999821186,0.507999999821186,0.507999999821186,2.0,2.0,2.0,5.0,5.0,5.0,100.0
68.0,0.5190000057220459,0.5190000057220459,0.5190000057220459,4.0,4.0,4.0,3.0,3.0,3.0,0.5469999942928553,0.5469999942928553,0.5469999942928553,11.0,11.0,11.0,1.0,1.0,1.0,0.5890000030398369,0.5890000030398369,0.5890000030398369,4.0,4.0,4.0,3.0,3.0,3.0,0.5350000068545342,0.5350000068545342,0.5350000068545342,2.0,2.0,2.0,1.0,1.0,1.0,0.40900000333786013,0.40900000333786013,0.40900000333786013,2.0,2.0,2.0,6.0,6.0,6.0,100.0
69.0,0.5269999995827674,0.5269999995827674,0.5269999995827674,7.0,7.0,7.0,2.0,2.0,2.0,0.5469999942928553,0.5469999942928553,0.5469999942928553,11.0,11.0,11.0,1.0,1.0,1.0,0.5730000024437905,0.5730000024437905,0.5730000024437905,4.0,4.0,4.0,4.0,4.0,4.0,0.5790000002980232,0.5790000002980232,0.5790000002980232,2.0,2.0,2.0,1.0,1.0,1.0,0.5490000024437904,0.5490000024437904,0.5490000024437904,7.0,7.0,7.0,4.0,4.0,4.0,100.0
70.0,0.5269999995827674,0.5269999995827674,0.5269999995827674,7.0,7.0,7.0,2.0,2.0,2.0,0.5469999942928553,0.5469999942928553,0.5469999942928553,11.0,11.0,11.0,1.0,1.0,1.0,0.5730000024437905,0.5730000024437905,0.5730000024437905,4.0,4.0,4.0,4.0,4.0,4.0,0.5790000002980232,0.5790000002980232,0.5790000002980232,2.0,2.0,2.0,1.0,1.0,1.0,0.5490000024437904,0.5490000024437904,0.5490000024437904,7.0,7.0,7.0,4.0,4.0,4.0,100.0
71.0,0.6050000011920929,0.6050000011920929,0.6050000011920929,2.0,2.0,2.0,1.0,1.0,1.0,0.5469999942928553,0.5469999942928553,0.5469999942928553,11.0,11.0,11.0,1.0,1.0,1.0,0.5730000019073487,0.5730000019073487,0.5730000019073487,4.0,4.0,4.0,4.0,4.0,4.0,0.6210000053048134,0.6210000053048134,0.6210000053048134,2.0,2.0,2.0,0.0,0.0,0.0,0.4880000025033951,0.4880000025033951,0.4880000025033951,7.0,7.0,7.0,5.0,5.0,5.0,100.0
72.0,0.5740000002384186,0.5740000002384186,0.5740000002384186,2.0,2.0,2.0,1.0,1.0,1.0,0.5959999966025353,0.5959999966025353,0.5959999966025353,11.0,11.0,11.0,1.0,1.0,1.0,0.5949999986886978,0.5949999986886978,0.5949999986886978,7.0,7.0,7.0,4.0,4.0,4.0,0.5540000038743019,0.5540000038743019,0.5540000038743019,2.0,2.0,2.0,3.0,3.0,3.0,0.5280000030994415,0.5280000030994415,0.5280000030994415,3.0,3.0,3.0,3.0,3.0,3.0,100.0
73.0,0.5740000009536743,0.5740000009536743,0.5740000009536743,2.0,2.0,2.0,1.0,1.0,1.0,0.5879999950528145,0.5879999950528145,0.5879999950528145,11.0,11.0,11.0,1.0,1.0,1.0,0.5379999994039536,0.5379999994039536,0.5379999994039536,7.0,7.0,7.0,6.0,6.0,6.0,0.5989999964833259,0.5989999964833259,0.5989999964833259,7.0,7.0,7.0,1.0,1.0,1.0,0.5280000030994415,0.5280000030994415,0.5280000030994415,3.0,3.0,3.0,3.0,3.0,3.0,100.0
74.0,0.5600000023841858,0.5600000023841858,0.5600000023841858,2.0,2.0,2.0,1.0,1.0,1.0,0.6179999982118607,0.6179999982118607,0.6179999982118607,11.0,11.0,11.0,2.0,2.0,2.0,0.548999996483326,0.548999996483326,0.548999996483326,2.0,2.0,2.0,3.0,3.0,3.0,0.5989999964833259,0.5989999964833259,0.5989999964833259,7.0,7.0,7.0,1.0,1.0,1.0,0.5280000030994415,0.5280000030994415,0.5280000030994415,3.0,3.0,3.0,3.0,3.0,3.0,100.0
75.0,0.5429999994039536,0.5429999994039536,0.5429999994039536,2.0,2.0,2.0,2.0,2.0,2.0,0.6209999948740006,0.6209999948740006,0.6209999948740006,7.0,7.0,7.0,1.0,1.0,1.0,0.548999996483326,0.548999996483326,0.548999996483326,2.0,2.0,2.0,3.0,3.0,3.0,0.5989999964833259,0.5989999964833259,0.5989999964833259,7.0,7.0,7.0,1.0,1.0,1.0,0.6100000038743019,0.6100000038743019,0.6100000038743019,3.0,3.0,3.0,1.0,1.0,1.0,100.0
76.0,0.5429999994039536,0.5429999994039536,0.5429999994039536,2.0,2.0,2.0,2.0,2.0,2.0,0.6209999948740006,0.6209999948740006,0.6209999948740006,7.0,7.0,7.0,1.0,1.0,1.0,0.548999996483326,0.548999996483326,0.548999996483326,2.0,2.0,2.0,3.0,3.0,3.0,0.5989999964833259,0.5989999964833259,0.5989999964833259,7.0,7.0,7.0,1.0,1.0,1.0,0.6100000038743019,0.6100000038743019,0.6100000038743019,3.0,3.0,3.0,1.0,1.0,1.0,100.0
77.0,0.500999993890524,0.500999993890524,0.500999993890524,2.0,2.0,2.0,4.0,4.0,4.0,0.5309999967813492,0.5309999967813492,0.5309999967813492,7.0,7.0,7.0,3.0,3.0,3.0,0.5759999975562096,0.5759999975562096,0.5759999975562096,3.0,3.0,3.0,3.0,3.0,3.0,0.5989999964833259,0.5989999964833259,0.5989999964833259,7.0,7.0,7.0,1.0,1.0,1.0,0.6100000038743019,0.6100000038743019,0.6100000038743019,3.0,3.0,3.0,1.0,1.0,1.0,100.0
78.0,0.500999993890524,0.500999993890524,0.500999993890524,2.0,2.0,2.0,4.0,4.0,4.0,0.5309999967813492,0.5309999967813492,0.5309999967813492,7.0,7.0,7.0,3.0,3.0,3.0,0.5759999975562096,0.5759999975562096,0.5759999975562096,3.0,3.0,3.0,3.0,3.0,3.0,0.5989999964833259,0.5989999964833259,0.5989999964833259,7.0,7.0,7.0,1.0,1.0,1.0,0.6100000038743019,0.6100000038743019,0.6100000038743019,3.0,3.0,3.0,1.0,1.0,1.0,100.0
79.0,0.511000001937151,0.511000001937151,0.511000001937151,8.0,8.0,8.0,6.0,6.0,6.0,0.5379999950528145,0.5379999950528145,0.5379999950528145,7.0,7.0,7.0,1.0,1.0,1.0,0.60799999833107,0.60799999833107,0.60799999833107,2.0,2.0,2.0,3.0,3.0,3.0,0.6259999923408032,0.6259999923408032,0.6259999923408032,7.0,7.0,7.0,1.0,1.0,1.0,0.5340000033378601,0.5340000033378601,0.5340000033378601,3.0,3.0,3.0,5.0,5.0,5.0,100.0
80.0,0.5160000000149012,0.5160000000149012,0.5160000000149012,1.0,1.0,1.0,6.0,6.0,6.0,0.5379999950528145,0.5379999950528145,0.5379999950528145,7.0,7.0,7.0,1.0,1.0,1.0,0.656,0.656,0.656,2.0,2.0,2.0,4.0,4.0,4.0,0.5739999960660935,0.5739999960660935,0.5739999960660935,7.0,7.0,7.0,2.0,2.0,2.0,0.507000008225441,0.507000008225441,0.507000008225441,8.0,8.0,8.0,4.0,4.0,4.0,100.0
81.0,0.5160000000149012,0.5160000000149012,0.5160000000149012,1.0,1.0,1.0,6.0,6.0,6.0,0.6399999976158142,0.6399999976158142,0.6399999976158142,6.0,6.0,6.0,1.0,1.0,1.0,0.632000001847744,0.632000001847744,0.632000001847744,2.0,2.0,2.0,3.0,3.0,3.0,0.5480000029504299,0.5480000029504299,0.5480000029504299,7.0,7.0,7.0,3.0,3.0,3.0,0.5420000076293945,0.5420000076293945,0.5420000076293945,1.0,1.0,1.0,2.0,2.0,2.0,100.0
82.0,0.5840000066906214,0.5840000066906214,0.5840000066906214,2.0,2.0,2.0,3.0,3.0,3.0,0.6399999976158142,0.6399999976158142,0.6399999976158142,6.0,6.0,6.0,1.0,1.0,1.0,0.6320000007748604,0.6320000007748604,0.6320000007748604,2.0,2.0,2.0,3.0,3.0,3.0,0.5670000039041042,0.5670000039041042,0.5670000039041042,7.0,7.0,7.0,3.0,3.0,3.0,0.5590000063180923,0.5590000063180923,0.5590000063180923,1.0,1.0,1.0,3.0,3.0,3.0,100.0
83.0,0.5840000066906214,0.5840000066906214,0.5840000066906214,2.0,2.0,2.0,3.0,3.0,3.0,0.6399999976158142,0.6399999976158142,0.6399999976158142,6.0,6.0,6.0,1.0,1.0,1.0,0.6239999979138374,0.6239999979138374,0.6239999979138374,2.0,2.0,2.0,3.0,3.0,3.0,0.636999998241663,0.636999998241663,0.636999998241663,10.0,10.0,10.0,2.0,2.0,2.0,0.5590000063180923,0.5590000063180923,0.5590000063180923,1.0,1.0,1.0,3.0,3.0,3.0,100.0
84.0,0.5840000066906214,0.5840000066906214,0.5840000066906214,2.0,2.0,2.0,3.0,3.0,3.0,0.6399999976158142,0.6399999976158142,0.6399999976158142,6.0,6.0,6.0,1.0,1.0,1.0,0.4629999980926513,0.4629999980926513,0.4629999980926513,2.0,2.0,2.0,6.0,6.0,6.0,0.5900000018179417,0.5900000018179417,0.5900000018179417,10.0,10.0,10.0,3.0,3.0,3.0,0.632000008225441,0.632000008225441,0.632000008225441,3.0,3.0,3.0,2.0,2.0,2.0,100.0
85.0,0.5510000062137842,0.5510000062137842,0.5510000062137842,2.0,2.0,2.0,4.0,4.0,4.0,0.6099999979734421,0.6099999979734421,0.6099999979734421,4.0,4.0,4.0,2.0,2.0,2.0,0.6090000018477439,0.6090000018477439,0.6090000018477439,2.0,2.0,2.0,3.0,3.0,3.0,0.5110000018030405,0.5110000018030405,0.5110000018030405,2.0,2.0,2.0,4.0,4.0,4.0,0.6780000030994415,0.6780000030994415,0.6780000030994415,1.0,1.0,1.0,1.0,1.0,1.0,100.0
86.0,0.5510000061243773,0.5510000061243773,0.5510000061243773,2.0,2.0,2.0,4.0,4.0,4.0,0.6109999966621399,0.6109999966621399,0.6109999966621399,4.0,4.0,4.0,2.0,2.0,2.0,0.5450000026226044,0.5450000026226044,0.5450000026226044,2.0,2.0,2.0,4.0,4.0,4.0,0.5710000030696392,0.5710000030696392,0.5710000030696392,1.0,1.0,1.0,1.0,1.0,1.0,0.6780000030994415,0.6780000030994415,0.6780000030994415,1.0,1.0,1.0,1.0,1.0,1.0,100.0
87.0,0.3939999978840351,0.3939999978840351,0.3939999978840351,5.0,5.0,5.0,8.0,8.0,8.0,0.5970000034570694,0.5970000034570694,0.5970000034570694,2.0,2.0,2.0,2.0,2.0,2.0,0.6480000004172325,0.6480000004172325,0.6480000004172325,8.0,8.0,8.0,3.0,3.0,3.0,0.5280000034719705,0.5280000034719705,0.5280000034719705,1.0,1.0,1.0,4.0,4.0,4.0,0.6350000008940697,0.6350000008940697,0.6350000008940697,1.0,1.0,1.0,1.0,1.0,1.0,100.0
88.0,0.5480000019073487,0.5480000019073487,0.5480000019073487,1.0,1.0,1.0,5.0,5.0,5.0,0.5970000065863132,0.5970000065863132,0.5970000065863132,2.0,2.0,2.0,2.0,2.0,2.0,0.6480000004172325,0.6480000004172325,0.6480000004172325,8.0,8.0,8.0,3.0,3.0,3.0,0.4870000030845404,0.4870000030845404,0.4870000030845404,1.0,1.0,1.0,4.0,4.0,4.0,0.6970000013709068,0.6970000013709068,0.6970000013709068,1.0,1.0,1.0,0.0,0.0,0.0,100.0
89.0,0.5510000015497207,0.5510000015497207,0.5510000015497207,1.0,1.0,1.0,4.0,4.0,4.0,0.6630000029578805,0.6630000029578805,0.6630000029578805,2.0,2.0,2.0,1.0,1.0,1.0,0.6540000048875808,0.6540000048875808,0.6540000048875808,2.0,2.0,2.0,3.0,3.0,3.0,0.49300000369548796,0.49300000369548796,0.49300000369548796,2.0,2.0,2.0,5.0,5.0,5.0,0.6970000013709068,0.6970000013709068,0.6970000013709068,1.0,1.0,1.0,0.0,0.0,0.0,100.0
90.0,0.5510000012814998,0.5510000012814998,0.5510000012814998,1.0,1.0,1.0,4.0,4.0,4.0,0.6220000067949295,0.6220000067949295,0.6220000067949295,2.0,2.0,2.0,1.0,1.0,1.0,0.6790000047534704,0.6790000047534704,0.6790000047534704,2.0,2.0,2.0,2.0,2.0,2.0,0.5030000049620866,0.5030000049620866,0.5030000049620866,1.0,1.0,1.0,3.0,3.0,3.0,0.6970000013709068,0.6970000013709068,0.6970000013709068,1.0,1.0,1.0,0.0,0.0,0.0,100.0
91.0,0.5510000012814998,0.5510000012814998,0.5510000012814998,1.0,1.0,1.0,4.0,4.0,4.0,0.6220000067949295,0.6220000067949295,0.6220000067949295,2.0,2.0,2.0,1.0,1.0,1.0,0.6790000047534704,0.6790000047534704,0.6790000047534704,2.0,2.0,2.0,2.0,2.0,2.0,0.5030000049620866,0.5030000049620866,0.5030000049620866,1.0,1.0,1.0,3.0,3.0,3.0,0.6970000013709068,0.6970000013709068,0.6970000013709068,1.0,1.0,1.0,0.0,0.0,0.0,100.0
92.0,0.5650000028312206,0.5650000028312206,0.5650000028312206,4.0,4.0,4.0,2.0,2.0,2.0,0.6340000048279762,0.6340000048279762,0.6340000048279762,5.0,5.0,5.0,2.0,2.0,2.0,0.6790000047534704,0.6790000047534704,0.6790000047534704,2.0,2.0,2.0,2.0,2.0,2.0,0.443000004068017,0.443000004068017,0.443000004068017,1.0,1.0,1.0,6.0,6.0,6.0,0.6500000014901162,0.6500000014901162,0.6500000014901162,1.0,1.0,1.0,3.0,3.0,3.0,100.0
93.0,0.5650000028312206,0.5650000028312206,0.5650000028312206,4.0,4.0,4.0,2.0,2.0,2.0,0.6270000032782554,0.6270000032782554,0.6270000032782554,5.0,5.0,5.0,3.0,3.0,3.0,0.695000003322959,0.695000003322959,0.695000003322959,2.0,2.0,2.0,1.0,1.0,1.0,0.48700000494718554,0.48700000494718554,0.48700000494718554,3.0,3.0,3.0,5.0,5.0,5.0,0.6500000014901162,0.6500000014901162,0.6500000014901162,1.0,1.0,1.0,3.0,3.0,3.0,100.0
94.0,0.5650000028312206,0.5650000028312206,0.5650000028312206,4.0,4.0,4.0,2.0,2.0,2.0,0.6419999912381172,0.6419999912381172,0.6419999912381172,5.0,5.0,5.0,3.0,3.0,3.0,0.6060000071376562,0.6060000071376562,0.6060000071376562,2.0,2.0,2.0,4.0,4.0,4.0,0.4770000022649765,0.4770000022649765,0.4770000022649765,1.0,1.0,1.0,8.0,8.0,8.0,0.6690000012516976,0.6690000012516976,0.6690000012516976,9.0,9.0,9.0,1.0,1.0,1.0,100.0
